event,t_ms,allocator_ref,allocator,live_bytes
118072,119591.990206,0x33fe370,A3,23119989518
118073,119591.992950,0x33fe370,A3,23119989518
118074,119598.633453,0x36467f0,A1,23846847945
118075,119598.634665,0x36467f0,A1,23846623281
118076,119598.676883,0x3fe93f0,A0,23858233815
118077,119598.678265,0x3fe93f0,A0,23857795359
118078,119598.678896,0x3fe93f0,A0,23857780783
118079,119598.752517,0x3ba3680,A2,23249456107
118080,119598.753899,0x3ba3680,A2,23248808331
118081,119598.753999,0x33fe370,A3,23119974942
118082,119598.754930,0x33fe370,A3,23119327166
118083,119598.755531,0x33fe370,A3,23119102502
118084,119598.999186,0x3fe93f0,A0,25041481951
118085,119599.007167,0x3fe93f0,A0,25083783343
118086,119599.008589,0x36467f0,A1,25030626969
118087,119599.012694,0x3fe93f0,A0,25126084735
118088,119599.015678,0x33fe370,A3,24300937502
118089,119599.016099,0x36467f0,A1,25072732473
118090,119599.017861,0x3fe93f0,A0,25140185199
118091,119599.021476,0x36467f0,A1,25114837977
118092,119599.022778,0x33fe370,A3,24333631430
118093,119599.023589,0x3fe93f0,A0,25182486591
118094,119599.026734,0x36467f0,A1,25128873145
118095,119599.027955,0x33fe370,A3,24366325358
118096,119599.028977,0x3ba3680,A2,24431085339
118097,119599.030559,0x3fe93f0,A0,25182486823
118098,119599.032532,0x36467f0,A1,25170978649
118099,119599.033173,0x33fe370,A3,24377223334
118100,119599.036767,0x3ba3680,A2,24465353235
118101,119599.038189,0x36467f0,A1,25170978877
118102,119599.038199,0x33fe370,A3,24409917262
118103,119599.042345,0x3ba3680,A2,24499621131
118104,119599.046841,0x33fe370,A3,24409917494
118105,119599.047502,0x3ba3680,A2,24511043763
118106,119599.053040,0x3ba3680,A2,24545311659
118107,119599.058778,0x3ba3680,A2,24545311887
118108,119604.769975,0x3ba3680,A2,25727588895
118109,119605.005488,0x36467f0,A1,26354982565
118110,119605.369819,0x3ba3680,A2,25761856791
118111,119605.404567,0x3ba3680,A2,25796124687
118112,119605.440236,0x3ba3680,A2,25807547319
118113,119605.463177,0x3ba3680,A2,25841815215
118114,119605.495251,0x3ba3680,A2,25841815443
118115,119605.508800,0x3ba3680,A2,25841815215
118116,119605.510372,0x3ba3680,A2,25807547319
118117,119605.511183,0x3ba3680,A2,25796124687
118118,119605.511684,0x3ba3680,A2,25761856791
118119,119605.512355,0x3ba3680,A2,25727588895
118120,119605.513206,0x3ba3680,A2,24545311887
118121,119605.547423,0x3ba3680,A2,25721337639
118122,119605.557837,0x3ba3680,A2,25824141327
118123,119605.565317,0x3ba3680,A2,25926945015
118124,119605.571476,0x3ba3680,A2,25938367647
118125,119605.578626,0x3ba3680,A2,26041171335
118126,119605.596651,0x3ba3680,A2,26041171563
118127,119605.606574,0x36467f0,A1,26397088069
118128,119605.643775,0x36467f0,A1,26439193573
118129,119605.682158,0x36467f0,A1,26453228741
118130,119605.704879,0x36467f0,A1,26495334245
118131,119605.740228,0x36467f0,A1,26495334473
118132,119605.753416,0x36467f0,A1,26495334245
118133,119605.754648,0x36467f0,A1,26453228741
118134,119605.755559,0x36467f0,A1,26439193573
118135,119605.756380,0x36467f0,A1,26397088069
118136,119605.757051,0x36467f0,A1,26354982565
118137,119605.757732,0x36467f0,A1,25170978877
118138,119605.803955,0x36467f0,A1,26347004629
118139,119605.813749,0x36467f0,A1,26473321141
118140,119605.819757,0x36467f0,A1,26599637653
118141,119605.826486,0x36467f0,A1,26613672821
118142,119605.832535,0x36467f0,A1,26739989333
118143,119605.850790,0x36467f0,A1,26739989561
118144,119608.179860,0x3ba3680,A2,27217197315
118145,119608.651698,0x36467f0,A1,27916015313
118146,119608.770792,0x3ba3680,A2,27320001003
118147,119608.836382,0x3ba3680,A2,27422804691
118148,119608.901191,0x3ba3680,A2,27434227323
118149,119608.924543,0x3ba3680,A2,27537031011
118150,119608.988521,0x3ba3680,A2,27537031239
118151,119609.000768,0x3ba3680,A2,27537031011
118152,119609.001749,0x3ba3680,A2,27434227323
118153,119609.002510,0x3ba3680,A2,27422804691
118154,119609.003121,0x3ba3680,A2,27320001003
118155,119609.003872,0x3ba3680,A2,27217197315
118156,119609.004713,0x3ba3680,A2,26041171563
118157,119609.045229,0x3ba3680,A2,27223448571
118158,119609.052409,0x3ba3680,A2,27257716467
118159,119609.058817,0x3ba3680,A2,27291984363
118160,119609.064936,0x3ba3680,A2,27303406995
118161,119609.071455,0x3ba3680,A2,27337674891
118162,119609.076902,0x3ba3680,A2,27337675119
118163,119609.239836,0x36467f0,A1,28042331825
118164,119609.317563,0x36467f0,A1,28168648337
118165,119609.396261,0x36467f0,A1,28182683505
118166,119609.419803,0x36467f0,A1,28309000017
118167,119609.497570,0x36467f0,A1,28309000245
118168,119609.510187,0x36467f0,A1,28309000017
118169,119609.511039,0x36467f0,A1,28182683505
118170,119609.511669,0x36467f0,A1,28168648337
118171,119609.512421,0x36467f0,A1,28042331825
118172,119609.512991,0x36467f0,A1,27916015313
118173,119609.513592,0x36467f0,A1,26739989561
118174,119609.547709,0x36467f0,A1,27923993249
118175,119609.554839,0x36467f0,A1,27966098753
118176,119609.563461,0x36467f0,A1,28008204257
118177,119609.570951,0x36467f0,A1,28022239425
118178,119609.577280,0x36467f0,A1,28064344929
118179,119609.582607,0x36467f0,A1,28064345157
118180,119611.829144,0x3ba3680,A2,28519952127
118181,119612.282647,0x33fe370,A3,25591752494
118182,119612.419795,0x3ba3680,A2,28554220023
118183,119612.455564,0x3ba3680,A2,28588487919
118184,119612.487628,0x3ba3680,A2,28599910551
118185,119612.508667,0x3ba3680,A2,28634178447
118186,119612.526261,0x36467f0,A1,29248348845
118187,119612.543675,0x3ba3680,A2,28634178675
118188,119612.556122,0x3ba3680,A2,28634178447
118189,119612.556823,0x3ba3680,A2,28599910551
118190,119612.557594,0x3ba3680,A2,28588487919
118191,119612.558075,0x3ba3680,A2,28554220023
118192,119612.558796,0x3ba3680,A2,28519952127
118193,119612.559327,0x3ba3680,A2,27337675119
118194,119612.580776,0x3fe93f0,A0,26366187991
118195,119613.129230,0x36467f0,A1,29290454349
118196,119613.165670,0x36467f0,A1,29332559853
118197,119613.204353,0x36467f0,A1,29346595021
118198,119613.226253,0x36467f0,A1,29388700525
118199,119613.263705,0x36467f0,A1,29388700753
118200,119613.275401,0x36467f0,A1,29388700525
118201,119613.276282,0x36467f0,A1,29346595021
118202,119613.276883,0x36467f0,A1,29332559853
118203,119613.277513,0x36467f0,A1,29290454349
118204,119613.278104,0x36467f0,A1,29248348845
118205,119613.278795,0x36467f0,A1,28064345157
118206,119613.309688,0x33fe370,A3,25624446422
118207,119614.052478,0x3fe93f0,A0,26408489383
118208,119614.229131,0x33fe370,A3,25657140350
118209,119614.411231,0x3fe93f0,A0,26450790775
118210,119614.590027,0x33fe370,A3,25668038326
118211,119614.772998,0x3fe93f0,A0,26464891239
118212,119614.938325,0x33fe370,A3,25700732254
118213,119615.104804,0x3fe93f0,A0,26507192631
118214,119615.280916,0x33fe370,A3,25700732486
118215,119615.463797,0x3fe93f0,A0,26507192863
118216,119615.619391,0x33fe370,A3,25700732254
118217,119615.621204,0x33fe370,A3,25668038326
118218,119615.622145,0x33fe370,A3,25657140350
118219,119615.622736,0x33fe370,A3,25624446422
118220,119615.623387,0x33fe370,A3,25591752494
118221,119615.624088,0x33fe370,A3,24409917494
118222,119615.656943,0x33fe370,A3,25585943318
118223,119615.667077,0x33fe370,A3,25684025102
118224,119615.673666,0x33fe370,A3,25782106886
118225,119615.679524,0x33fe370,A3,25793004862
118226,119615.684981,0x33fe370,A3,25891086646
118227,119615.692111,0x33fe370,A3,25891086878
118228,119615.772161,0x3fe93f0,A0,26507192631
118229,119615.774534,0x3fe93f0,A0,26464891239
118230,119615.775716,0x3fe93f0,A0,26450790775
118231,119615.776557,0x3fe93f0,A0,26408489383
118232,119615.777428,0x3fe93f0,A0,26366187991
118233,119615.778209,0x3fe93f0,A0,25182486823
118234,119615.821309,0x3fe93f0,A0,26358512575
118235,119615.832544,0x3fe93f0,A0,26485416751
118236,119615.839614,0x3fe93f0,A0,26612320927
118237,119615.846363,0x3fe93f0,A0,26626421391
118238,119615.852341,0x3fe93f0,A0,26753325567
118239,119615.859151,0x3fe93f0,A0,26753325799
118240,119621.203373,0x33fe370,A3,27067112702
118241,119622.152628,0x3fe93f0,A0,27929351551
118242,119622.880458,0x33fe370,A3,27165194486
118243,119623.615247,0x3fe93f0,A0,28056255727
118244,119623.824475,0x33fe370,A3,27263276270
118245,119624.048002,0x3fe93f0,A0,28183159903
118246,119624.255647,0x33fe370,A3,27274174246
118247,119624.481087,0x3fe93f0,A0,28197260367
118248,119624.646694,0x33fe370,A3,27372256030
118249,119624.813323,0x3fe93f0,A0,28324164543
118250,119625.019006,0x33fe370,A3,27372256262
118251,119625.246428,0x3fe93f0,A0,28324164775
118252,119625.401822,0x33fe370,A3,27372256030
118253,119625.402723,0x33fe370,A3,27274174246
118254,119625.403394,0x33fe370,A3,27263276270
118255,119625.403915,0x33fe370,A3,27165194486
118256,119625.404485,0x33fe370,A3,27067112702
118257,119625.405026,0x33fe370,A3,25891086878
118258,119625.428889,0x33fe370,A3,27072921878
118259,119625.434517,0x33fe370,A3,27105615806
118260,119625.439784,0x33fe370,A3,27138309734
118261,119625.447414,0x33fe370,A3,27149207710
118262,119625.452922,0x33fe370,A3,27181901638
118263,119625.461804,0x33fe370,A3,27181901870
118264,119625.555974,0x3fe93f0,A0,28324164543
118265,119625.557456,0x3fe93f0,A0,28197260367
118266,119625.558367,0x3fe93f0,A0,28183159903
118267,119625.559128,0x3fe93f0,A0,28056255727
118268,119625.560139,0x3fe93f0,A0,27929351551
118269,119625.561782,0x3fe93f0,A0,26753325799
118270,119625.600915,0x3fe93f0,A0,27937026967
118271,119625.608105,0x3fe93f0,A0,27979328359
118272,119625.614514,0x3fe93f0,A0,28021629751
118273,119625.620412,0x3fe93f0,A0,28035730215
118274,119625.627722,0x3fe93f0,A0,28078031607
118275,119625.635623,0x3fe93f0,A0,28078031839
118276,119626.922501,0x3ba3680,A2,27337674891
118277,119626.923422,0x3ba3680,A2,27303406995
118278,119626.924113,0x3ba3680,A2,27291984363
118279,119626.924934,0x3ba3680,A2,27257716467
118280,119626.925755,0x3ba3680,A2,27223448571
118281,119626.926436,0x3ba3680,A2,26041171563
118282,119627.648278,0x36467f0,A1,28064344929
118283,119627.649079,0x36467f0,A1,28022239425
118284,119627.649710,0x36467f0,A1,28008204257
118285,119627.650351,0x36467f0,A1,27966098753
118286,119627.650962,0x36467f0,A1,27923993249
118287,119627.651833,0x36467f0,A1,26739989561
118288,119628.552981,0x3ba3680,A2,26041171335
118289,119628.553933,0x3ba3680,A2,25938367647
118290,119628.554774,0x3ba3680,A2,25926945015
118291,119628.555345,0x3ba3680,A2,25824141327
118292,119628.555895,0x3ba3680,A2,25721337639
118293,119628.556746,0x3ba3680,A2,24545311887
118294,119629.400696,0x36467f0,A1,26739989333
118295,119629.401587,0x36467f0,A1,26613672821
118296,119629.402318,0x36467f0,A1,26599637653
118297,119629.402919,0x36467f0,A1,26473321141
118298,119629.403580,0x36467f0,A1,26347004629
118299,119629.404291,0x36467f0,A1,25170978877
118300,119631.296631,0x33fe370,A3,28363736870
118301,119632.364248,0x3fe93f0,A0,29261733007
118302,119633.099678,0x33fe370,A3,28396430798
118303,119633.844041,0x3fe93f0,A0,29304034399
118304,119634.020994,0x33fe370,A3,28429124726
118305,119634.203885,0x3fe93f0,A0,29346335791
118306,119634.379827,0x33fe370,A3,28440022702
118307,119634.563479,0x3fe93f0,A0,29360436255
118308,119634.728666,0x33fe370,A3,28472716630
118309,119634.893893,0x3fe93f0,A0,29402737647
118310,119635.073630,0x33fe370,A3,28472716862
118311,119635.254999,0x3fe93f0,A0,29402737879
118312,119635.410373,0x33fe370,A3,28472716630
118313,119635.411134,0x33fe370,A3,28440022702
118314,119635.411725,0x33fe370,A3,28429124726
118315,119635.412316,0x33fe370,A3,28396430798
118316,119635.412876,0x33fe370,A3,28363736870
118317,119635.413457,0x33fe370,A3,27181901870
118318,119635.563613,0x3fe93f0,A0,29402737647
118319,119635.564655,0x3fe93f0,A0,29360436255
118320,119635.565636,0x3fe93f0,A0,29346335791
118321,119635.572396,0x3fe93f0,A0,29304034399
118322,119635.573437,0x3fe93f0,A0,29261733007
118323,119635.574869,0x3fe93f0,A0,28078031839
118324,119636.738688,0x3ba3680,A2,24545311659
118325,119636.746068,0x3ba3680,A2,24511043763
118326,119636.746909,0x3ba3680,A2,24499621131
118327,119636.747640,0x3ba3680,A2,24465353235
118328,119636.748381,0x3ba3680,A2,24431085339
118329,119636.749253,0x3ba3680,A2,23248808331
118330,119636.771123,0x3ba3680,A2,24431085339
118331,119636.776820,0x3ba3680,A2,24465353235
118332,119636.781897,0x3ba3680,A2,24499621131
118333,119636.786804,0x3ba3680,A2,24511043763
118334,119636.792262,0x3ba3680,A2,24545311659
118335,119636.798050,0x3ba3680,A2,24545311887
118336,119637.535593,0x3ba3680,A2,25727588895
118337,119637.848843,0x36467f0,A1,25170978649
118338,119637.855943,0x36467f0,A1,25128873145
118339,119637.856784,0x36467f0,A1,25114837977
118340,119637.857325,0x36467f0,A1,25072732473
118341,119637.857966,0x36467f0,A1,25030626969
118342,119637.858687,0x36467f0,A1,23846623281
118343,119637.890260,0x36467f0,A1,25030626969
118344,119637.896298,0x36467f0,A1,25072732473
118345,119637.901315,0x36467f0,A1,25114837977
118346,119637.906252,0x36467f0,A1,25128873145
118347,119637.911750,0x36467f0,A1,25170978649
118348,119637.916967,0x36467f0,A1,25170978877
118349,119638.133394,0x3ba3680,A2,25761856791
118350,119638.164607,0x3ba3680,A2,25796124687
118351,119638.197703,0x3ba3680,A2,25807547319
118352,119638.217950,0x3ba3680,A2,25841815215
118353,119638.249313,0x3ba3680,A2,25841815443
118354,119638.261130,0x3ba3680,A2,25841815215
118355,119638.261811,0x3ba3680,A2,25807547319
118356,119638.262371,0x3ba3680,A2,25796124687
118357,119638.262862,0x3ba3680,A2,25761856791
118358,119638.263413,0x3ba3680,A2,25727588895
118359,119638.263984,0x3ba3680,A2,24545311887
118360,119638.290200,0x3ba3680,A2,25721337639
118361,119638.296448,0x3ba3680,A2,25824141327
118362,119638.301866,0x3ba3680,A2,25926945015
118363,119638.307083,0x3ba3680,A2,25938367647
118364,119638.312600,0x3ba3680,A2,26041171335
118365,119638.317697,0x3ba3680,A2,26041171563
118366,119638.765383,0x36467f0,A1,26354982565
118367,119639.362874,0x36467f0,A1,26397088069
118368,119639.398302,0x36467f0,A1,26439193573
118369,119639.435674,0x36467f0,A1,26453228741
118370,119639.457954,0x36467f0,A1,26495334245
118371,119639.492952,0x36467f0,A1,26495334473
118372,119639.504268,0x36467f0,A1,26495334245
118373,119639.505089,0x36467f0,A1,26453228741
118374,119639.505970,0x36467f0,A1,26439193573
118375,119639.506721,0x36467f0,A1,26397088069
118376,119639.507512,0x36467f0,A1,26354982565
118377,119639.508223,0x36467f0,A1,25170978877
118378,119639.538285,0x36467f0,A1,26347004629
118379,119639.544313,0x36467f0,A1,26473321141
118380,119639.549570,0x36467f0,A1,26599637653
118381,119639.554597,0x36467f0,A1,26613672821
118382,119639.559574,0x36467f0,A1,26739989333
118383,119639.564330,0x36467f0,A1,26739989561
118384,119640.929266,0x3ba3680,A2,27217197315
118385,119641.517123,0x3ba3680,A2,27320001003
118386,119641.581111,0x3ba3680,A2,27422804691
118387,119641.645119,0x3ba3680,A2,27434227323
118388,119641.665737,0x3ba3680,A2,27537031011
118389,119641.731948,0x3ba3680,A2,27537031239
118390,119641.743494,0x3ba3680,A2,27537031011
118391,119641.744145,0x3ba3680,A2,27434227323
118392,119641.744846,0x3ba3680,A2,27422804691
118393,119641.745297,0x3ba3680,A2,27320001003
118394,119641.745958,0x3ba3680,A2,27217197315
118395,119641.746579,0x3ba3680,A2,26041171563
118396,119641.787855,0x3ba3680,A2,27223448571
118397,119641.793673,0x3ba3680,A2,27257716467
118398,119641.803186,0x3ba3680,A2,27291984363
118399,119641.808434,0x3ba3680,A2,27303406995
118400,119641.814392,0x3ba3680,A2,27337674891
118401,119641.819839,0x3ba3680,A2,27337675119
118402,119642.384175,0x36467f0,A1,27916015313
118403,119642.971081,0x36467f0,A1,28042331825
118404,119643.048908,0x36467f0,A1,28168648337
118405,119643.124462,0x36467f0,A1,28182683505
118406,119643.146873,0x36467f0,A1,28309000017
118407,119643.222136,0x36467f0,A1,28309000245
118408,119643.234182,0x36467f0,A1,28309000017
118409,119643.234853,0x36467f0,A1,28182683505
118410,119643.235444,0x36467f0,A1,28168648337
118411,119643.236175,0x36467f0,A1,28042331825
118412,119643.236906,0x36467f0,A1,27916015313
118413,119643.237467,0x36467f0,A1,26739989561
118414,119643.269761,0x36467f0,A1,27923993249
118415,119643.275229,0x36467f0,A1,27966098753
118416,119643.284181,0x36467f0,A1,28008204257
118417,119643.289328,0x36467f0,A1,28022239425
118418,119643.295146,0x36467f0,A1,28064344929
118419,119643.300333,0x36467f0,A1,28064345157
118420,119646.599586,0x3ba3680,A2,28519952127
118421,119647.189136,0x3ba3680,A2,28554220023
118422,119647.222082,0x3ba3680,A2,28588487919
118423,119647.254817,0x3ba3680,A2,28599910551
118424,119647.276907,0x3ba3680,A2,28634178447
118425,119647.311214,0x3ba3680,A2,28634178675
118426,119647.322720,0x3ba3680,A2,28634178447
118427,119647.323381,0x3ba3680,A2,28599910551
118428,119647.323972,0x3ba3680,A2,28588487919
118429,119647.324422,0x3ba3680,A2,28554220023
118430,119647.324943,0x3ba3680,A2,28519952127
118431,119647.325434,0x3ba3680,A2,27337675119
118432,119648.343983,0x36467f0,A1,29248348845
118433,119648.946801,0x36467f0,A1,29290454349
118434,119648.983352,0x36467f0,A1,29332559853
118435,119649.019141,0x36467f0,A1,29346595021
118436,119649.042783,0x36467f0,A1,29388700525
118437,119649.078532,0x36467f0,A1,29388700753
118438,119649.090339,0x36467f0,A1,29388700525
118439,119649.090979,0x36467f0,A1,29346595021
118440,119649.091520,0x36467f0,A1,29332559853
118441,119649.092091,0x36467f0,A1,29290454349
118442,119649.092672,0x36467f0,A1,29248348845
118443,119649.093253,0x36467f0,A1,28064345157
118444,119661.682049,0x3ba3680,A2,27337674891
118445,119661.682850,0x3ba3680,A2,27303406995
118446,119661.683561,0x3ba3680,A2,27291984363
118447,119661.684212,0x3ba3680,A2,27257716467
118448,119661.684883,0x3ba3680,A2,27223448571
118449,119661.685444,0x3ba3680,A2,26041171563
118450,119661.785551,0x3ba3680,A2,26433180147
118451,119661.790548,0x3ba3680,A2,26825188731
118452,119661.795355,0x3ba3680,A2,27217197315
118453,119661.866532,0x3ba3680,A2,26825188731
118454,119661.867253,0x3ba3680,A2,26433180147
118455,119661.867724,0x3ba3680,A2,26041171563
118456,119661.896444,0x3ba3680,A2,26043799227
118457,119663.435017,0x36467f0,A1,28064344929
118458,119663.436069,0x36467f0,A1,28022239425
118459,119663.436690,0x36467f0,A1,28008204257
118460,119663.437341,0x36467f0,A1,27966098753
118461,119663.438162,0x36467f0,A1,27923993249
118462,119663.438793,0x36467f0,A1,26739989561
118463,119663.588168,0x36467f0,A1,27131998145
118464,119663.593295,0x36467f0,A1,27524006729
118465,119663.598031,0x36467f0,A1,27916015313
118466,119663.650634,0x36467f0,A1,27524006729
118467,119663.651335,0x36467f0,A1,27131998145
118468,119663.651915,0x36467f0,A1,26739989561
118469,119663.669459,0x36467f0,A1,26741978921
118470,119665.307300,0x33fe370,A3,27181901638
118471,119665.308171,0x33fe370,A3,27149207710
118472,119665.308892,0x33fe370,A3,27138309734
118473,119665.309743,0x33fe370,A3,27105615806
118474,119665.310424,0x33fe370,A3,27072921878
118475,119665.311055,0x33fe370,A3,25891086878
118476,119667.425210,0x3fe93f0,A0,28078031607
118477,119667.426742,0x3fe93f0,A0,28035730215
118478,119667.427923,0x3fe93f0,A0,28021629751
118479,119667.430347,0x3fe93f0,A0,27979328359
118480,119667.431138,0x3fe93f0,A0,27937026967
118481,119667.431849,0x3fe93f0,A0,26753325799
118482,119669.171739,0x33fe370,A3,25891086646
118483,119669.172590,0x33fe370,A3,25793004862
118484,119669.173802,0x33fe370,A3,25782106886
118485,119669.174373,0x33fe370,A3,25684025102
118486,119669.175344,0x33fe370,A3,25585943318
118487,119669.175965,0x33fe370,A3,24409917494
118488,119670.185412,0x3ba3680,A2,26044483563
118489,119670.187976,0x3ba3680,A2,26044483563
118490,119670.200693,0x3ba3680,A2,26044483563
118491,119670.205870,0x3ba3680,A2,26046426891
118492,119670.208504,0x3ba3680,A2,26046426891
118493,119670.212680,0x3ba3680,A2,26046426891
118494,119670.213741,0x3ba3680,A2,26046426891
118495,119671.067564,0x3fe93f0,A0,26753325567
118496,119671.068596,0x3fe93f0,A0,26626421391
118497,119671.069647,0x3fe93f0,A0,26612320927
118498,119671.070238,0x3fe93f0,A0,26485416751
118499,119671.070869,0x3fe93f0,A0,26358512575
118500,119671.071670,0x3fe93f0,A0,25182486823
118501,119672.182075,0x36467f0,A1,26743294289
118502,119672.184368,0x36467f0,A1,26743294289
118503,119672.196525,0x36467f0,A1,26743294289
118504,119672.201302,0x36467f0,A1,26743968281
118505,119672.203845,0x36467f0,A1,26743968281
118506,119672.207580,0x36467f0,A1,26743968281
118507,119672.208632,0x36467f0,A1,26743968281
118508,119686.990892,0x33fe370,A3,24409917262
118509,119686.992033,0x33fe370,A3,24377223334
118510,119686.993035,0x33fe370,A3,24366325358
118511,119686.993776,0x33fe370,A3,24333631430
118512,119686.994497,0x33fe370,A3,24300937502
118513,119686.995308,0x33fe370,A3,23119102502
118514,119687.017919,0x33fe370,A3,24300937502
118515,119687.024108,0x33fe370,A3,24333631430
118516,119687.029225,0x33fe370,A3,24366325358
118517,119687.033941,0x33fe370,A3,24377223334
118518,119687.039078,0x33fe370,A3,24409917262
118519,119687.046578,0x33fe370,A3,24409917494
118520,119690.314308,0x33fe370,A3,25591752494
118521,119690.693349,0x3fe93f0,A0,25182486591
118522,119690.694741,0x3fe93f0,A0,25140185199
118523,119690.695602,0x3fe93f0,A0,25126084735
118524,119690.696323,0x3fe93f0,A0,25083783343
118525,119690.697024,0x3fe93f0,A0,25041481951
118526,119690.697885,0x3fe93f0,A0,23857780783
118527,119690.728367,0x3fe93f0,A0,25041481951
118528,119690.735517,0x3fe93f0,A0,25083783343
118529,119690.740794,0x3fe93f0,A0,25126084735
118530,119690.745971,0x3fe93f0,A0,25140185199
118531,119690.751929,0x3fe93f0,A0,25182486591
118532,119690.758188,0x3fe93f0,A0,25182486823
118533,119691.431103,0x33fe370,A3,25624446422
118534,119692.462600,0x3fe93f0,A0,26366187991
118535,119692.634406,0x33fe370,A3,25657140350
118536,119693.379680,0x3fe93f0,A0,26408489383
118537,119693.553408,0x33fe370,A3,25668038326
118538,119693.736170,0x3fe93f0,A0,26450790775
118539,119693.902468,0x33fe370,A3,25700732254
118540,119694.082245,0x3fe93f0,A0,26464891239
118541,119694.260420,0x33fe370,A3,25700732486
118542,119694.427569,0x3fe93f0,A0,26507192631
118543,119694.583143,0x33fe370,A3,25700732254
118544,119694.583874,0x33fe370,A3,25668038326
118545,119694.584485,0x33fe370,A3,25657140350
118546,119694.584986,0x33fe370,A3,25624446422
118547,119694.585587,0x33fe370,A3,25591752494
118548,119694.586187,0x33fe370,A3,24409917494
118549,119694.607947,0x33fe370,A3,25585943318
118550,119694.614917,0x33fe370,A3,25684025102
118551,119694.620515,0x33fe370,A3,25782106886
118552,119694.625381,0x33fe370,A3,25793004862
118553,119694.630328,0x33fe370,A3,25891086646
118554,119694.637037,0x33fe370,A3,25891086878
118555,119694.761228,0x3fe93f0,A0,26507192863
118556,119697.229029,0x3fe93f0,A0,26507192631
118557,119697.230120,0x3fe93f0,A0,26464891239
118558,119697.230831,0x3fe93f0,A0,26450790775
118559,119697.231442,0x3fe93f0,A0,26408489383
118560,119697.232193,0x3fe93f0,A0,26366187991
118561,119697.232874,0x3fe93f0,A0,25182486823
118562,119697.261143,0x3fe93f0,A0,26358512575
118563,119697.268142,0x3fe93f0,A0,26485416751
118564,119697.273800,0x3fe93f0,A0,26612320927
118565,119697.279107,0x3fe93f0,A0,26626421391
118566,119697.284945,0x3fe93f0,A0,26753325567
118567,119697.297212,0x3fe93f0,A0,26753325799
118568,119698.031832,0x33fe370,A3,27067112702
118569,119701.081942,0x33fe370,A3,27165194486
118570,119702.042532,0x3fe93f0,A0,27929351551
118571,119702.249026,0x33fe370,A3,27263276270
118572,119702.982494,0x3fe93f0,A0,28056255727
118573,119703.189758,0x33fe370,A3,27274174246
118574,119703.411773,0x3fe93f0,A0,28183159903
118575,119703.578432,0x33fe370,A3,27372256030
118576,119703.797463,0x3fe93f0,A0,28197260367
118577,119704.008253,0x33fe370,A3,27372256262
118578,119704.173039,0x3fe93f0,A0,28324164543
118579,119704.327462,0x33fe370,A3,27372256030
118580,119704.328203,0x33fe370,A3,27274174246
118581,119704.328833,0x33fe370,A3,27263276270
118582,119704.329374,0x33fe370,A3,27165194486
118583,119704.329895,0x33fe370,A3,27067112702
118584,119704.330416,0x33fe370,A3,25891086878
118585,119704.356441,0x33fe370,A3,27072921878
118586,119704.362299,0x33fe370,A3,27105615806
118587,119704.367647,0x33fe370,A3,27138309734
118588,119704.372954,0x33fe370,A3,27149207710
118589,119704.378371,0x33fe370,A3,27181901638
118590,119704.386272,0x33fe370,A3,27181901870
118591,119704.547334,0x3fe93f0,A0,28324164775
118592,119707.018068,0x3fe93f0,A0,28324164543
118593,119707.019070,0x3fe93f0,A0,28197260367
118594,119707.019731,0x3fe93f0,A0,28183159903
118595,119707.020311,0x3fe93f0,A0,28056255727
118596,119707.020952,0x3fe93f0,A0,27929351551
118597,119707.021523,0x3fe93f0,A0,26753325799
118598,119707.054288,0x3fe93f0,A0,27937026967
118599,119707.060396,0x3fe93f0,A0,27979328359
118600,119707.065884,0x3fe93f0,A0,28021629751
118601,119707.071211,0x3fe93f0,A0,28035730215
118602,119707.076959,0x3fe93f0,A0,28078031607
118603,119707.083638,0x3fe93f0,A0,28078031839
118604,119712.850842,0x33fe370,A3,28363736870
118605,119715.889938,0x33fe370,A3,28396430798
118606,119716.980416,0x3fe93f0,A0,29261733007
118607,119717.154014,0x33fe370,A3,28429124726
118608,119717.896685,0x3fe93f0,A0,29304034399
118609,119718.071475,0x33fe370,A3,28440022702
118610,119718.256249,0x3fe93f0,A0,29346335791
118611,119718.423739,0x33fe370,A3,28472716630
118612,119718.603276,0x3fe93f0,A0,29360436255
118613,119718.778777,0x33fe370,A3,28472716862
118614,119718.949962,0x3fe93f0,A0,29402737647
118615,119719.101831,0x33fe370,A3,28472716630
118616,119719.102381,0x33fe370,A3,28440022702
118617,119719.102952,0x33fe370,A3,28429124726
118618,119719.103473,0x33fe370,A3,28396430798
118619,119719.103994,0x33fe370,A3,28363736870
118620,119719.104534,0x33fe370,A3,27181901870
118621,119719.281918,0x3fe93f0,A0,29402737879
118622,119721.745273,0x3fe93f0,A0,29402737647
118623,119721.746174,0x3fe93f0,A0,29360436255
118624,119721.746905,0x3fe93f0,A0,29346335791
118625,119721.747556,0x3fe93f0,A0,29304034399
118626,119721.748167,0x3fe93f0,A0,29261733007
118627,119721.748808,0x3fe93f0,A0,28078031839
118628,119746.869672,0x33fe370,A3,27181901638
118629,119746.870423,0x33fe370,A3,27149207710
118630,119746.871044,0x33fe370,A3,27138309734
118631,119746.871735,0x33fe370,A3,27105615806
118632,119746.872466,0x33fe370,A3,27072921878
118633,119746.873017,0x33fe370,A3,25891086878
118634,119746.939528,0x33fe370,A3,26283095486
118635,119746.944545,0x33fe370,A3,26675104094
118636,119746.949422,0x33fe370,A3,27067112702
