event,t_ms,allocator_ref,allocator,live_bytes
105350,116759.178314,0x33506d0,A2,20814163863
105351,116759.179175,0x33506d0,A2,20779895967
105352,116759.180096,0x33506d0,A2,20768473335
105353,116759.180867,0x33506d0,A2,20734205439
105354,116759.181518,0x33506d0,A2,20699937543
105355,116759.182089,0x33506d0,A2,20307928959
105356,116759.189539,0x33506d0,A2,20307928731
105357,116759.190280,0x33506d0,A2,20296506099
105358,116759.190891,0x33506d0,A2,20285083467
105359,116759.191522,0x33506d0,A2,20273660835
105360,116759.192153,0x33506d0,A2,20262238203
105361,116759.192753,0x33506d0,A2,20131568675
105362,116759.294874,0x33506d0,A2,20262238203
105363,116759.301112,0x33506d0,A2,20273660835
105364,116759.306149,0x33506d0,A2,20285083467
105365,116759.310706,0x33506d0,A2,20296506099
105366,116759.315853,0x33506d0,A2,20307928731
105367,116759.322161,0x33506d0,A2,20307928959
105368,116759.437049,0x33506d0,A2,20438598487
105369,116759.472498,0x36e4f00,A0,21093626439
105370,116759.475052,0x36e4f00,A0,21093626439
105371,116759.481280,0x36e4f00,A0,21093626439
105372,116759.515077,0x33506d0,A2,20450021119
105373,116759.536706,0x33506d0,A2,20461443751
105374,116759.556143,0x33506d0,A2,20472866383
105375,116759.575780,0x33506d0,A2,20484289015
105376,116759.595257,0x33506d0,A2,20484289243
105377,116759.606693,0x33506d0,A2,20484289015
105378,116759.607404,0x33506d0,A2,20472866383
105379,116759.607985,0x33506d0,A2,20461443751
105380,116759.608565,0x33506d0,A2,20450021119
105381,116759.609186,0x33506d0,A2,20438598487
105382,116759.609707,0x33506d0,A2,20307928959
105383,116759.618579,0x33506d0,A2,20438598487
105384,116759.797155,0x36e4f00,A0,21094064895
105385,116759.799638,0x36e4f00,A0,21094064895
105386,116759.802802,0x36e4f00,A0,21094064895
105387,116759.803964,0x36e4f00,A0,21094064895
105388,116760.145654,0x40863a0,A3,20419956806
105389,116760.307657,0x36e4f00,A0,21094079471
105390,116760.310160,0x36e4f00,A0,21094079471
105391,116760.313214,0x36e4f00,A0,21094079471
105392,116760.314296,0x36e4f00,A0,21094079471
105393,116760.315247,0x36e4f00,A0,21094079471
105394,116760.453267,0x33506d0,A2,20438826599
105395,116760.456161,0x33506d0,A2,20438826599
105396,116760.466996,0x33506d0,A2,20438826599
105397,116760.480545,0x40863a0,A3,20452650734
105398,116760.481596,0x33506d0,A2,20439474375
105399,116760.484420,0x33506d0,A2,20439474375
105400,116760.487715,0x33506d0,A2,20439474375
105401,116760.488706,0x33506d0,A2,20439474375
105402,116760.812701,0x40863a0,A3,20463548710
105403,116761.135325,0x40863a0,A3,20496242638
105404,116761.463557,0x40863a0,A3,20496242870
105405,116761.785449,0x40863a0,A3,20626912406
105406,116762.148278,0x40863a0,A3,20637810382
105407,116762.468729,0x40863a0,A3,20648708358
105408,116762.783833,0x40863a0,A3,20659606334
105409,116763.100128,0x40863a0,A3,20670504310
105410,116763.416293,0x40863a0,A3,20670504542
105411,116763.728722,0x40863a0,A3,20670504310
105412,116763.729724,0x40863a0,A3,20637810382
105413,116763.730575,0x40863a0,A3,20626912406
105414,116763.731346,0x40863a0,A3,20594218478
105415,116763.732167,0x40863a0,A3,20561524550
105416,116763.732928,0x40863a0,A3,20169515942
105417,116763.739307,0x40863a0,A3,20169515710
105418,116763.740248,0x40863a0,A3,20158617734
105419,116763.741360,0x40863a0,A3,20147719758
105420,116763.742131,0x40863a0,A3,20136821782
105421,116763.743032,0x40863a0,A3,20125923806
105422,116763.743703,0x40863a0,A3,19995254270
105423,116763.820408,0x40863a0,A3,20125923806
105424,116763.826156,0x40863a0,A3,20136821782
105425,116763.830803,0x40863a0,A3,20147719758
105426,116763.840656,0x40863a0,A3,20158617734
105427,116763.845363,0x40863a0,A3,20169515710
105428,116763.851511,0x40863a0,A3,20169515942
105429,116764.240606,0x40863a0,A3,20300185478
105430,116764.618767,0x40863a0,A3,20311083454
105431,116764.939998,0x40863a0,A3,20321981430
105432,116765.255502,0x40863a0,A3,20332879406
105433,116765.572618,0x40863a0,A3,20343777382
105434,116765.887261,0x40863a0,A3,20343777614
105435,116766.194594,0x40863a0,A3,20343777382
105436,116766.195385,0x40863a0,A3,20332879406
105437,116766.195916,0x40863a0,A3,20321981430
105438,116766.196467,0x40863a0,A3,20311083454
105439,116766.196917,0x40863a0,A3,20300185478
105440,116766.197548,0x40863a0,A3,20169515942
105441,116766.204087,0x40863a0,A3,20300185478
105442,116767.332068,0x40863a0,A3,20300200054
105443,116767.334502,0x40863a0,A3,20300200054
105444,116767.340770,0x40863a0,A3,20300200054
105445,116767.646891,0x40863a0,A3,20300847830
105446,116767.649265,0x40863a0,A3,20300847830
105447,116767.652459,0x40863a0,A3,20300847830
105448,116767.653450,0x40863a0,A3,20300847830
105449,116767.956277,0x40863a0,A3,20301072494
105450,116767.958610,0x40863a0,A3,20301072494
105451,116767.961965,0x40863a0,A3,20301072494
105452,116767.962996,0x40863a0,A3,20301072494
105453,116767.963938,0x40863a0,A3,20301072494
105454,116768.595006,0x317e680,A1,21080785949
105455,116768.596047,0x317e680,A1,21080561285
105456,116768.596798,0x317e680,A1,20949891757
105457,116768.627190,0x317e680,A1,21344559653
105458,116768.632287,0x317e680,A1,21358594821
105459,116768.636823,0x317e680,A1,21372629989
105460,116768.640078,0x36e4f00,A0,21093851359
105461,116768.641329,0x36e4f00,A0,21093412903
105462,116768.641339,0x317e680,A1,21386665157
105463,116768.641980,0x36e4f00,A0,21093398327
105464,116768.642871,0x36e4f00,A0,20962728799
105465,116768.645675,0x317e680,A1,21400700325
105466,116768.650111,0x317e680,A1,21400700553
105467,116768.670419,0x36e4f00,A0,21357295855
105468,116768.675857,0x36e4f00,A0,21371396319
105469,116768.680503,0x36e4f00,A0,21385496783
105470,116768.684969,0x36e4f00,A0,21399597247
105471,116768.690207,0x36e4f00,A0,21413697711
105472,116768.694783,0x36e4f00,A0,21413697943
105473,116768.942734,0x317e680,A1,21795368449
105474,116768.987546,0x36e4f00,A0,21808264999
105475,116769.153804,0x317e680,A1,21809403617
105476,116769.174663,0x317e680,A1,21823438785
105477,116769.195241,0x317e680,A1,21837473953
105478,116769.220135,0x317e680,A1,21851509121
105479,116769.240604,0x317e680,A1,21851509349
105480,116769.252430,0x317e680,A1,21851509121
105481,116769.253131,0x317e680,A1,21837473953
105482,116769.253652,0x317e680,A1,21823438785
105483,116769.254152,0x317e680,A1,21809403617
105484,116769.254743,0x317e680,A1,21795368449
105485,116769.255284,0x317e680,A1,21400700553
105486,116769.298744,0x317e680,A1,21795368449
105487,116769.303450,0x317e680,A1,21809403617
105488,116769.308126,0x317e680,A1,21823438785
105489,116769.312713,0x317e680,A1,21837473953
105490,116769.317009,0x317e680,A1,21851509121
105491,116769.321775,0x317e680,A1,21851509349
105492,116769.493221,0x36e4f00,A0,21822365463
105493,116769.814493,0x36e4f00,A0,21836465927
105494,116769.993820,0x317e680,A1,22246177245
105495,116770.134383,0x36e4f00,A0,21850566391
105496,116770.202196,0x317e680,A1,22260212413
105497,116770.223896,0x317e680,A1,22274247581
105498,116770.244835,0x317e680,A1,22288282749
105499,116770.265523,0x317e680,A1,22302317917
105500,116770.287544,0x317e680,A1,22302318145
105501,116770.299270,0x317e680,A1,22302317917
105502,116770.299961,0x317e680,A1,22288282749
105503,116770.300441,0x317e680,A1,22274247581
105504,116770.301022,0x317e680,A1,22260212413
105505,116770.301523,0x317e680,A1,22246177245
105506,116770.306059,0x317e680,A1,21851509349
105507,116770.355377,0x317e680,A1,22246177245
105508,116770.359823,0x317e680,A1,22260212413
105509,116770.364149,0x317e680,A1,22274247581
105510,116770.368665,0x317e680,A1,22288282749
105511,116770.372931,0x317e680,A1,22302317917
105512,116770.377728,0x317e680,A1,22302318145
105513,116770.453993,0x36e4f00,A0,21864666855
105514,116770.771679,0x36e4f00,A0,21864667087
105515,116770.948393,0x317e680,A1,22696986041
105516,116771.080214,0x36e4f00,A0,21864666855
105517,116771.080995,0x36e4f00,A0,21850566391
105518,116771.081546,0x36e4f00,A0,21836465927
105519,116771.082146,0x36e4f00,A0,21822365463
105520,116771.082857,0x36e4f00,A0,21808264999
105521,116771.083478,0x36e4f00,A0,21413697943
105522,116771.127619,0x36e4f00,A0,21808264999
105523,116771.132776,0x36e4f00,A0,21822365463
105524,116771.137453,0x36e4f00,A0,21836465927
105525,116771.142209,0x36e4f00,A0,21850566391
105526,116771.148027,0x36e4f00,A0,21864666855
105527,116771.154336,0x36e4f00,A0,21864667087
105528,116771.156258,0x317e680,A1,22711021209
105529,116771.177067,0x317e680,A1,22725056377
105530,116771.198046,0x317e680,A1,22739091545
105531,116771.221238,0x317e680,A1,22753126713
105532,116771.242327,0x317e680,A1,22753126941
105533,116771.254594,0x317e680,A1,22753126713
105534,116771.255285,0x317e680,A1,22739091545
105535,116771.255815,0x317e680,A1,22725056377
105536,116771.256266,0x317e680,A1,22711021209
105537,116771.256807,0x317e680,A1,22696986041
105538,116771.257307,0x317e680,A1,22302318145
105539,116772.098965,0x36e4f00,A0,22259234143
105540,116772.259886,0x40863a0,A3,20301057918
105541,116772.260127,0x33506d0,A2,20439246263
105542,116772.261078,0x40863a0,A3,20300410142
105543,116772.261619,0x33506d0,A2,20438598487
105544,116772.261919,0x40863a0,A3,20300185478
105545,116772.262580,0x33506d0,A2,20307928959
105546,116772.262650,0x40863a0,A3,20169515942
105547,116772.271693,0x317e680,A1,22302317917
105548,116772.272394,0x317e680,A1,22288282749
105549,116772.273004,0x317e680,A1,22274247581
105550,116772.273525,0x317e680,A1,22260212413
105551,116772.274036,0x317e680,A1,22246177245
105552,116772.274506,0x317e680,A1,21851509349
105553,116772.283248,0x40863a0,A3,20563460942
105554,116772.285762,0x33506d0,A2,20702021295
105555,116772.288245,0x40863a0,A3,20574358918
105556,116772.291099,0x33506d0,A2,20713443927
105557,116772.292691,0x40863a0,A3,20585256894
105558,116772.296357,0x33506d0,A2,20724866559
105559,116772.297168,0x40863a0,A3,20596154870
105560,116772.299481,0x317e680,A1,21982178877
105561,116772.301243,0x33506d0,A2,20736289191
105562,116772.302615,0x40863a0,A3,20607052846
105563,116772.304538,0x317e680,A1,21996214045
105564,116772.306360,0x33506d0,A2,20747711823
105565,116772.307201,0x40863a0,A3,20607053078
105566,116772.309344,0x317e680,A1,22010249213
105567,116772.311287,0x33506d0,A2,20747712051
105568,116772.314271,0x317e680,A1,22024284381
105569,116772.319108,0x317e680,A1,22038319549
105570,116772.323914,0x317e680,A1,22038319777
105571,116772.444721,0x317e680,A1,22168989305
105572,116772.525291,0x317e680,A1,22183024473
105573,116772.546340,0x317e680,A1,22197059641
105574,116772.567009,0x317e680,A1,22211094809
105575,116772.587747,0x317e680,A1,22225129977
105576,116772.595538,0x33506d0,A2,21141804387
105577,116772.605382,0x36e4f00,A0,22273334607
105578,116772.608576,0x317e680,A1,22225130205
105579,116772.620072,0x317e680,A1,22225129977
105580,116772.620753,0x317e680,A1,22211094809
105581,116772.621273,0x317e680,A1,22197059641
105582,116772.621724,0x317e680,A1,22183024473
105583,116772.622235,0x317e680,A1,22168989305
105584,116772.622735,0x317e680,A1,22038319777
105585,116772.802963,0x33506d0,A2,21153227019
105586,116772.823131,0x33506d0,A2,21164649651
105587,116772.842838,0x33506d0,A2,21176072283
105588,116772.863527,0x33506d0,A2,21187494915
105589,116772.883584,0x33506d0,A2,21187495143
105590,116772.894930,0x33506d0,A2,21187494915
105591,116772.895621,0x33506d0,A2,21176072283
105592,116772.896182,0x33506d0,A2,21164649651
105593,116772.896742,0x33506d0,A2,21153227019
105594,116772.897303,0x33506d0,A2,21141804387
105595,116772.897864,0x33506d0,A2,20747712051
105596,116772.936908,0x317e680,A1,22038758233
105597,116772.937118,0x33506d0,A2,21141804387
105598,116772.939591,0x317e680,A1,22038758233
105599,116772.941934,0x33506d0,A2,21153227019
105600,116772.945559,0x317e680,A1,22038758233
105601,116772.946821,0x33506d0,A2,21164649651
105602,116772.951618,0x33506d0,A2,21176072283
105603,116772.956585,0x33506d0,A2,21187494915
105604,116772.958657,0x317e680,A1,22038982897
105605,116772.961371,0x317e680,A1,22038982897
105606,116772.961461,0x33506d0,A2,21187495143
105607,116772.964566,0x317e680,A1,22038982897
105608,116772.965597,0x317e680,A1,22038982897
105609,116773.070051,0x40863a0,A3,21000998078
105610,116773.235048,0x36e4f00,A0,22287435071
105611,116773.592820,0x40863a0,A3,21011896054
105612,116773.619156,0x33506d0,A2,21581587479
105613,116773.760941,0x36e4f00,A0,22301535535
105614,116773.828264,0x33506d0,A2,21593010111
105615,116773.849263,0x33506d0,A2,21604432743
105616,116773.869140,0x33506d0,A2,21615855375
105617,116773.888496,0x33506d0,A2,21627278007
105618,116773.908234,0x33506d0,A2,21627278235
105619,116773.919629,0x33506d0,A2,21627278007
105620,116773.920300,0x33506d0,A2,21615855375
105621,116773.920791,0x33506d0,A2,21604432743
105622,116773.921332,0x33506d0,A2,21593010111
105623,116773.921882,0x33506d0,A2,21581587479
105624,116773.925718,0x40863a0,A3,21022794030
105625,116773.926799,0x33506d0,A2,21187495143
105626,116773.969147,0x33506d0,A2,21581587479
105627,116773.973824,0x33506d0,A2,21593010111
105628,116773.978620,0x33506d0,A2,21604432743
105629,116773.983347,0x33506d0,A2,21615855375
105630,116773.987993,0x33506d0,A2,21627278007
105631,116773.992810,0x33506d0,A2,21627278235
105632,116774.092397,0x36e4f00,A0,22315635999
105633,116774.256513,0x40863a0,A3,21033692006
105634,116774.420118,0x36e4f00,A0,22315636231
105635,116774.554142,0x33506d0,A2,22021370571
105636,116774.584934,0x40863a0,A3,21044589982
105637,116774.739677,0x36e4f00,A0,22315635999
105638,116774.740438,0x36e4f00,A0,22301535535
105639,116774.740979,0x36e4f00,A0,22287435071
105640,116774.741490,0x36e4f00,A0,22273334607
105641,116774.742020,0x36e4f00,A0,22259234143
105642,116774.742581,0x36e4f00,A0,21864667087
105643,116774.760145,0x33506d0,A2,22032793203
105644,116774.780704,0x33506d0,A2,22044215835
105645,116774.792530,0x36e4f00,A0,22259234143
105646,116774.797176,0x36e4f00,A0,22273334607
105647,116774.800831,0x33506d0,A2,22055638467
105648,116774.801903,0x36e4f00,A0,22287435071
105649,116774.806479,0x36e4f00,A0,22301535535
105650,116774.811136,0x36e4f00,A0,22315635999
105651,116774.818876,0x36e4f00,A0,22315636231
105652,116774.820258,0x33506d0,A2,22067061099
105653,116774.840366,0x33506d0,A2,22067061327
105654,116774.852723,0x33506d0,A2,22067061099
105655,116774.853354,0x33506d0,A2,22055638467
105656,116774.853844,0x33506d0,A2,22044215835
105657,116774.854405,0x33506d0,A2,22032793203
105658,116774.854906,0x33506d0,A2,22021370571
105659,116774.855396,0x33506d0,A2,21627278235
105660,116774.899497,0x40863a0,A3,21044590214
105661,116775.673281,0x36e4f00,A0,22710203287
105662,116775.828865,0x40863a0,A3,21044589982
105663,116775.829666,0x40863a0,A3,21033692006
105664,116775.830247,0x40863a0,A3,21022794030
105665,116775.830738,0x40863a0,A3,21011896054
105666,116775.831339,0x40863a0,A3,21000998078
105667,116775.831910,0x40863a0,A3,20607053078
105668,116775.866757,0x33506d0,A2,21627278007
105669,116775.867559,0x33506d0,A2,21615855375
105670,116775.867789,0x40863a0,A3,21000998078
105671,116775.868300,0x33506d0,A2,21604432743
105672,116775.868900,0x33506d0,A2,21593010111
105673,116775.869641,0x33506d0,A2,21581587479
105674,116775.870222,0x33506d0,A2,21187495143
105675,116775.872325,0x40863a0,A3,21011896054
105676,116775.876891,0x40863a0,A3,21022794030
105677,116775.881388,0x40863a0,A3,21033692006
105678,116775.886715,0x33506d0,A2,21318164671
105679,116775.886925,0x40863a0,A3,21044589982
105680,116775.892152,0x40863a0,A3,21044590214
105681,116775.892283,0x33506d0,A2,21329587303
105682,116775.897199,0x33506d0,A2,21341009935
105683,116775.901946,0x33506d0,A2,21352432567
105684,116775.907043,0x33506d0,A2,21363855199
105685,116775.911579,0x33506d0,A2,21363855427
105686,116776.025386,0x33506d0,A2,21494524955
105687,116776.105005,0x33506d0,A2,21505947587
105688,116776.125523,0x33506d0,A2,21517370219
105689,116776.145110,0x33506d0,A2,21528792851
105690,116776.165899,0x33506d0,A2,21540215483
105691,116776.179127,0x36e4f00,A0,22724303751
105692,116776.186337,0x33506d0,A2,21540215711
105693,116776.198283,0x33506d0,A2,21540215483
105694,116776.198934,0x33506d0,A2,21528792851
105695,116776.199495,0x33506d0,A2,21517370219
105696,116776.200036,0x33506d0,A2,21505947587
105697,116776.200657,0x33506d0,A2,21494524955
105698,116776.201207,0x33506d0,A2,21363855427
105699,116776.445584,0x33506d0,A2,21364083539
105700,116776.448478,0x33506d0,A2,21364083539
105701,116776.455387,0x33506d0,A2,21364083539
105702,116776.469066,0x33506d0,A2,21364731315
105703,116776.471830,0x33506d0,A2,21364731315
105704,116776.474924,0x33506d0,A2,21364731315
105705,116776.475965,0x33506d0,A2,21364731315
105706,116777.038048,0x40863a0,A3,21438535214
105707,116777.204027,0x36e4f00,A0,22738404215
105708,116777.560847,0x40863a0,A3,21449433190
105709,116777.728148,0x36e4f00,A0,22752504679
105710,116777.893996,0x40863a0,A3,21460331166
105711,116778.059593,0x36e4f00,A0,22766605143
105712,116778.223829,0x40863a0,A3,21471229142
105713,116778.390789,0x36e4f00,A0,22766605375
105714,116778.556086,0x40863a0,A3,21482127118
105715,116778.709357,0x36e4f00,A0,22766605143
105716,116778.710058,0x36e4f00,A0,22752504679
105717,116778.710669,0x36e4f00,A0,22738404215
105718,116778.711210,0x36e4f00,A0,22724303751
105719,116778.711721,0x36e4f00,A0,22710203287
105720,116778.715646,0x36e4f00,A0,22315636231
105721,116778.870058,0x40863a0,A3,21482127350
105722,116780.027290,0x36e4f00,A0,22315635999
105723,116780.028071,0x36e4f00,A0,22301535535
105724,116780.028712,0x36e4f00,A0,22287435071
105725,116780.029273,0x36e4f00,A0,22273334607
105726,116780.029864,0x36e4f00,A0,22259234143
105727,116780.030555,0x36e4f00,A0,21864667087
105728,116780.053296,0x36e4f00,A0,21995336615
105729,116780.058082,0x36e4f00,A0,22009437079
105730,116780.062679,0x36e4f00,A0,22023537543
105731,116780.067646,0x36e4f00,A0,22037638007
105732,116780.072112,0x36e4f00,A0,22051738471
105733,116780.077669,0x36e4f00,A0,22051738703
105734,116780.187550,0x40863a0,A3,21482127118
105735,116780.188342,0x40863a0,A3,21471229142
105736,116780.188802,0x40863a0,A3,21460331166
105737,116780.189273,0x40863a0,A3,21449433190
105738,116780.189804,0x40863a0,A3,21438535214
105739,116780.190354,0x40863a0,A3,21044590214
105740,116780.231641,0x40863a0,A3,21438535214
105741,116780.236047,0x40863a0,A3,21449433190
105742,116780.240373,0x40863a0,A3,21460331166
105743,116780.244999,0x40863a0,A3,21471229142
105744,116780.249325,0x40863a0,A3,21482127118
105745,116780.255844,0x40863a0,A3,21482127350
105746,116780.474515,0x36e4f00,A0,22182408231
105747,116781.231016,0x40863a0,A3,21876072350
105748,116781.453642,0x36e4f00,A0,22196508695
105749,116781.808159,0x40863a0,A3,21886970326
105750,116781.975720,0x36e4f00,A0,22210609159
105751,116782.140517,0x40863a0,A3,21897868302
105752,116782.305944,0x36e4f00,A0,22224709623
105753,116782.471682,0x40863a0,A3,21908766278
105754,116782.636689,0x36e4f00,A0,22238810087
105755,116782.799062,0x40863a0,A3,21919664254
105756,116782.964790,0x36e4f00,A0,22238810319
105757,116783.129777,0x40863a0,A3,21919664486
105758,116783.283288,0x36e4f00,A0,22238810087
105759,116783.283969,0x36e4f00,A0,22224709623
105760,116783.284480,0x36e4f00,A0,22210609159
105761,116783.285091,0x36e4f00,A0,22196508695
105762,116783.285622,0x36e4f00,A0,22182408231
105763,116783.286172,0x36e4f00,A0,22051738703
105764,116783.435518,0x40863a0,A3,21919664254
105765,116783.436339,0x40863a0,A3,21908766278
105766,116783.436840,0x40863a0,A3,21897868302
105767,116783.437360,0x40863a0,A3,21886970326
105768,116783.437811,0x40863a0,A3,21876072350
105769,116783.438332,0x40863a0,A3,21482127350
105770,116783.866571,0x36e4f00,A0,22051966815
105771,116783.869184,0x36e4f00,A0,22051966815
105772,116783.875713,0x36e4f00,A0,22051966815
105773,116785.022531,0x40863a0,A3,21482127118
105774,116785.026666,0x40863a0,A3,21471229142
105775,116785.027277,0x40863a0,A3,21460331166
105776,116785.027818,0x40863a0,A3,21449433190
105777,116785.028459,0x40863a0,A3,21438535214
105778,116785.028990,0x40863a0,A3,21044590214
105779,116785.046163,0x40863a0,A3,21175259750
105780,116785.051060,0x40863a0,A3,21186157726
105781,116785.055676,0x40863a0,A3,21197055702
105782,116785.060283,0x40863a0,A3,21207953678
105783,116785.064739,0x40863a0,A3,21218851654
105784,116785.070507,0x40863a0,A3,21218851886
105785,116785.186747,0x36e4f00,A0,22052405271
105786,116785.189200,0x36e4f00,A0,22052405271
105787,116785.192555,0x36e4f00,A0,22052405271
105788,116785.193696,0x36e4f00,A0,22052405271
105789,116785.466872,0x40863a0,A3,21349521422
105790,116785.625730,0x36e4f00,A0,22052419847
105791,116785.628244,0x36e4f00,A0,22052419847
105792,116785.631328,0x36e4f00,A0,22052419847
105793,116785.632349,0x36e4f00,A0,22052419847
105794,116785.633291,0x36e4f00,A0,22052419847
105795,116785.846614,0x40863a0,A3,21360419398
105796,116786.166504,0x40863a0,A3,21371317374
105797,116786.484201,0x40863a0,A3,21382215350
105798,116786.800196,0x40863a0,A3,21393113326
105799,116787.116501,0x40863a0,A3,21393113558
105800,116787.423183,0x40863a0,A3,21393113326
105801,116787.423853,0x40863a0,A3,21382215350
105802,116787.424344,0x40863a0,A3,21371317374
105803,116787.424845,0x40863a0,A3,21360419398
105804,116787.425346,0x40863a0,A3,21349521422
105805,116787.425856,0x40863a0,A3,21218851886
105806,116787.942056,0x40863a0,A3,21218866462
105807,116787.944670,0x40863a0,A3,21218866462
105808,116787.951439,0x40863a0,A3,21218866462
105809,116788.258121,0x40863a0,A3,21219514238
105810,116788.260524,0x40863a0,A3,21219514238
105811,116788.263618,0x40863a0,A3,21219514238
105812,116788.264600,0x40863a0,A3,21219514238
105813,116788.568448,0x40863a0,A3,21219738902
105814,116788.570871,0x40863a0,A3,21219738902
105815,116788.574005,0x40863a0,A3,21219738902
105816,116788.574947,0x40863a0,A3,21219738902
105817,116788.575858,0x40863a0,A3,21219738902
105818,116792.858639,0x36e4f00,A0,22052191735
105819,116792.859570,0x36e4f00,A0,22051753279
105820,116792.860151,0x36e4f00,A0,22051738703
105821,116792.882451,0x36e4f00,A0,22446305759
105822,116792.887368,0x36e4f00,A0,22460406223
105823,116792.891995,0x36e4f00,A0,22474506687
105824,116792.898073,0x36e4f00,A0,22488607151
105825,116792.908327,0x36e4f00,A0,22502707615
105826,116792.914125,0x36e4f00,A0,22502707847
105827,116792.925771,0x33506d0,A2,21364503203
105828,116792.927103,0x33506d0,A2,21363855427
105829,116792.954370,0x33506d0,A2,21757947763
105830,116792.959537,0x33506d0,A2,21769370395
105831,116792.964364,0x33506d0,A2,21780793027
105832,116792.968830,0x33506d0,A2,21792215659
105833,116792.973336,0x33506d0,A2,21803638291
105834,116792.978043,0x33506d0,A2,21803638519
105835,116793.197875,0x36e4f00,A0,22897274903
105836,116793.263425,0x33506d0,A2,22197730855
105837,116793.470580,0x33506d0,A2,22209153487
105838,116793.492020,0x33506d0,A2,22220576119
105839,116793.511136,0x33506d0,A2,22231998751
105840,116793.530613,0x33506d0,A2,22243421383
105841,116793.550410,0x33506d0,A2,22243421611
105842,116793.561986,0x33506d0,A2,22243421383
105843,116793.562667,0x33506d0,A2,22231998751
105844,116793.563258,0x33506d0,A2,22220576119
105845,116793.564019,0x33506d0,A2,22209153487
105846,116793.564550,0x33506d0,A2,22197730855
105847,116793.565200,0x33506d0,A2,21803638519
105848,116793.605776,0x33506d0,A2,22197730855
105849,116793.610282,0x33506d0,A2,22209153487
105850,116793.614749,0x33506d0,A2,22220576119
105851,116793.619335,0x33506d0,A2,22231998751
105852,116793.623901,0x33506d0,A2,22243421383
105853,116793.628498,0x33506d0,A2,22243421611
105854,116793.705223,0x36e4f00,A0,22911375367
105855,116794.029489,0x36e4f00,A0,22925475831
105856,116794.282777,0x33506d0,A2,22637513947
105857,116794.347066,0x36e4f00,A0,22939576295
105858,116794.493698,0x33506d0,A2,22648936579
105859,116794.506375,0x317e680,A1,22038544441
105860,116794.507226,0x317e680,A1,22038319777
105861,116794.508628,0x40863a0,A3,21219724326
105862,116794.509579,0x40863a0,A3,21219076550
105863,116794.510170,0x40863a0,A3,21218851886
105864,116794.513204,0x33506d0,A2,22660359211
105865,116794.528726,0x40863a0,A3,21612796886
105866,116794.533242,0x40863a0,A3,21623694862
105867,116794.533302,0x33506d0,A2,22671781843
105868,116794.537588,0x40863a0,A3,21634592838
105869,116794.538069,0x317e680,A1,22432987673
105870,116794.542104,0x40863a0,A3,21645490814
105871,116794.543226,0x317e680,A1,22447022841
105872,116794.547682,0x40863a0,A3,21656388790
105873,116794.547932,0x317e680,A1,22461058009
105874,116794.552699,0x317e680,A1,22475093177
105875,116794.553049,0x33506d0,A2,22683204475
105876,116794.553199,0x40863a0,A3,21656389022
105877,116794.557325,0x317e680,A1,22489128345
105878,116794.562412,0x317e680,A1,22489128573
105879,116794.572356,0x33506d0,A2,22683204703
105880,116794.585103,0x33506d0,A2,22683204475
105881,116794.585744,0x33506d0,A2,22671781843
105882,116794.586275,0x33506d0,A2,22660359211
105883,116794.586866,0x33506d0,A2,22648936579
105884,116794.591632,0x33506d0,A2,22637513947
105885,116794.592193,0x33506d0,A2,22243421611
105886,116794.626570,0x33506d0,A2,22635430195
105887,116794.633530,0x33506d0,A2,22669698091
105888,116794.639078,0x33506d0,A2,22703965987
105889,116794.644185,0x33506d0,A2,22715388619
105890,116794.649362,0x33506d0,A2,22749656515
105891,116794.654429,0x33506d0,A2,22749656743
105892,116794.665444,0x36e4f00,A0,22953676759
105893,116794.853963,0x317e680,A1,22883796469
105894,116794.969722,0x33506d0,A2,23141665327
105895,116795.064983,0x317e680,A1,22897831637
105896,116795.086603,0x317e680,A1,22911866805
105897,116795.107402,0x317e680,A1,22925901973
105898,116795.126678,0x40863a0,A3,22050334022
105899,116795.128030,0x317e680,A1,22939937141
105900,116795.150291,0x317e680,A1,22939937369
105901,116795.162207,0x317e680,A1,22939937141
105902,116795.162828,0x317e680,A1,22925901973
105903,116795.163339,0x317e680,A1,22911866805
105904,116795.163809,0x317e680,A1,22897831637
105905,116795.164450,0x317e680,A1,22883796469
105906,116795.164961,0x317e680,A1,22489128573
105907,116795.176036,0x33506d0,A2,23175933223
105908,116795.209392,0x33506d0,A2,23210201119
105909,116795.209763,0x317e680,A1,22883796469
105910,116795.218435,0x317e680,A1,22897831637
105911,116795.222941,0x317e680,A1,22911866805
105912,116795.227177,0x317e680,A1,22925901973
105913,116795.231362,0x317e680,A1,22939937141
105914,116795.235818,0x317e680,A1,22939937369
105915,116795.242538,0x33506d0,A2,23221623751
105916,116795.265960,0x33506d0,A2,23255891647
105917,116795.293157,0x36e4f00,A0,22953676991
105918,116795.300648,0x33506d0,A2,23255891875
105919,116795.313005,0x33506d0,A2,23255891647
105920,116795.313816,0x33506d0,A2,23221623751
105921,116795.314587,0x33506d0,A2,23210201119
105922,116795.315128,0x33506d0,A2,23175933223
105923,116795.315748,0x33506d0,A2,23141665327
105924,116795.316369,0x33506d0,A2,22749656743
105925,116795.346270,0x33506d0,A2,23143749079
105926,116795.351738,0x33506d0,A2,23155171711
105927,116795.356595,0x33506d0,A2,23166594343
105928,116795.361682,0x33506d0,A2,23178016975
105929,116795.366658,0x33506d0,A2,23189439607
105930,116795.371795,0x33506d0,A2,23189439835
105931,116795.648506,0x40863a0,A3,22061231998
